This model is a 3D, clear morning spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
0.7426381000000001 2.164791
0.7428855999999999 2.104034
0.7431333 2.105626
0.743381 2.157785
0.7436288000000001 2.128617
0.7438766 2.089966
0.7441246 2.073003
0.7443726 2.060912
0.7446208 2.155302
0.744869 2.051122
0.7451173000000001 2.174565
0.7453656000000001 2.114972
0.7456141000000001 2.108132
0.7458626 2.067243
0.7461112999999999 2.078092
0.74636 2.148898
0.7466087 2.212717
0.7468576 2.065793
0.7471066000000001 2.056881
0.7473556 2.036028
0.7476046999999999 2.208376
0.7478539000000001 2.083961
0.7481032000000001 2.083509
0.7483526 2.069876
0.748602 2.091822
0.7488516000000001 2.06583
0.7491011999999999 2.056428
0.7493508999999999 2.086049
0.7496007 2.130907
0.7498505 2.048933
0.7501005000000001 2.097819
0.7503504999999999 2.140512
0.7506006000000001 2.119581
0.7508508 2.096979
0.7511011 2.080657
0.7513515 2.079966
0.7516019 2.069964
0.7518525 2.123952
0.7521031 2.086759
0.7523538 2.072506
0.7526046 2.066502
0.7528554000000001 2.042678
0.7531064 2.067436
0.7533574 2.042476
0.7536085 2.102366
0.7538597 2.118151
0.754111 2.091364
0.7543624 2.068096
0.7546139 2.105928
0.7548654 2.186066
0.755117 2.117128
0.7553687 2.097406
0.7556205 2.120131
0.7558724 2.100607
0.7561243 2.048013
0.7563764000000001 2.115308
0.7566285 2.098942
0.7568807 2.088227
0.757133 2.090076
0.7573854 2.114778
0.7576379 2.070008
0.7578904 2.078322
0.758143 2.106141
0.7583957 2.05334
0.7586485 2.100832
0.7589014000000001 2.066291
0.7591544 2.054065
0.7594074000000001 2.06815
0.7596606 2.071757
0.7599138 2.113668
0.7601671 2.133787
0.7604204999999999 2.064167
0.760674 2.050087
0.7609275 2.06481
0.7611812 2.053732
0.7614349 2.102481
0.7616887 2.076837
0.7619426 2.058302
0.7621966 2.07972
0.7624506 2.057849
0.7627048 2.118141
0.7629589999999999 2.093788
0.7632133999999999 2.055267
0.7634677999999999 2.11607
0.7637222 2.065768
0.7639768 2.07595
0.7642315000000001 2.041442
0.7644862 2.109215
0.7647411 2.058983
0.764996 2.075167
0.765251 2.078587
0.765506 2.116358
0.7657612 2.031203
0.7660165 2.069517
0.7662718 2.050265
0.7665272 2.04141
0.7667827 2.047968
0.7670383000000001 2.074352
0.767294 2.098346
0.7675498 2.055083
0.7678056 2.036233
0.7680616 2.116808
0.7683176 2.061082
0.7685737 2.089585
0.7688299 2.045884
0.7690861999999999 2.074504
0.7693425 2.055
0.769599 2.081223
0.7698554999999999 2.029129
0.7701121 2.027396
0.7703688 2.057085
0.7706256 2.151283
0.7708825 2.049207
0.7711394 2.067215
0.7713965 2.03043
0.7716535999999999 2.051229
0.7719108 2.054168
0.7721681 2.0988
0.7724255 2.112377
0.772683 2.067315
0.7729406000000001 2.067322
0.7731982 2.045169
0.773456 2.040678
0.7737138 2.033831
0.7739716999999999 2.102314
0.7742297 2.11507
0.7744877 2.032268
0.7747459 2.039933
0.7750042 2.037707
0.7752625000000001 2.03077
0.7755209000000001 2.082406
0.7757794 2.068492
0.776038 2.066451
0.7762967 2.075002
0.7765555000000001 2.061572
0.7768143000000001 2.086639
0.7770732 2.048362
0.7773323 2.033813
0.7775914 2.03431
0.7778506000000001 2.052443
0.7781099 2.079869
0.7783692 2.059043
0.7786287 2.054043
0.7788882 2.121574
0.7791479 2.096895
0.7794076000000001 2.042306
0.7796674 2.066476
0.7799273 2.058175
0.7801872 2.064893
0.7804473000000001 2.077489
0.7807075 2.030833
0.7809676999999999 2.033698
0.7812279999999999 2.119115
0.7814884 2.037746
0.7817489 2.054585
0.7820095 2.089145
0.7822702 2.05244
0.7825309 2.064389
0.7827917999999999 2.037342
0.7830527 2.046565
0.7833137 2.040042
0.7835748 2.102376
0.783836 2.117552
0.7840973 2.058477
0.7843587 2.037262
0.7846201 2.046513
0.7848817 2.064268
0.7851433 2.053166
0.7854049999999999 2.035573
0.7856668 2.049694
0.7859287 2.09216
0.7861907 2.037144
0.7864527 2.05349
0.7867149 2.123948
0.7869771 2.138195
0.7872394 2.041455
0.7875019 2.064166
0.7877644 2.077353
0.7880269 2.060163
0.7882896 2.111416
0.7885523999999999 2.137226
0.7888152 2.027352
0.7890782 2.103305
0.7893412 2.047405
0.7896042999999999 2.03179
0.7898675000000001 2.081315
0.7901308 2.066351
0.7903942 2.275518
0.7906576000000001 2.051041
0.7909212 2.042792
0.7911847999999999 2.0396
0.7914486 2.034663
0.7917124 2.113257
0.7919763 2.21158
0.7922403 2.035988
0.7925044 2.131744
0.7927685 2.135602
0.7930328000000001 2.116352
0.7932971 2.123971
0.7935616 2.060086
0.7938261000000001 2.101657
0.7940907 2.054573
0.7943553999999999 2.0325
0.7946202 2.038292
0.7948850000000001 2.052755
0.79515 2.026573
0.7954150999999999 2.035467
0.7956802000000001 2.064759
0.7959454 2.048034
0.7962106999999999 2.03843
0.7964761 2.141994
0.7967415999999999 2.097516
0.7970072 2.104513
0.7972729000000001 2.04597
0.7975386 2.045282
0.7978045 2.086354
0.7980704000000001 2.095605
0.7983364 2.099966
0.7986025999999999 2.041369
0.7988688 2.140634
0.799135 2.078968
0.7994014 2.110507
0.7996679 2.041972
0.7999344 2.073731
0.8002011 2.04801
0.8004678 2.112046
0.8007346 2.139351
0.8010016 2.054793
0.8012686 2.089888
0.8015356 2.026826
0.8018028 2.104064
0.8020701 2.154662
0.8023375 2.027941
0.8026049000000001 2.212737
0.8028724 2.040106
0.8031401 2.076027
0.8034078 2.058075
0.8036756 2.202165
0.8039434999999999 2.079449
0.8042114 2.049901
0.8044794999999999 2.107672
0.8047477000000001 2.066939
0.8050159 2.144064
0.8052843 2.039487
0.8055527 2.107193
0.8058212 2.070346
0.8060898 2.090475
0.8063585000000001 2.035672
0.8066272999999999 2.056983
0.8068962000000001 2.083852
0.8071651 2.212029
0.8074342 2.041523
0.8077033 2.097122
0.8079725999999999 2.033698
0.8082419 2.054893
0.8085112999999999 2.09784
0.8087808 2.183175
0.8090504 2.161217
0.8093201 2.183814
0.8095899000000001 2.145286
0.8098597 2.146043
0.8101297000000001 2.097618
0.8103997 2.196816
0.8106699 2.154268
0.8109401 2.102232
0.8112104 2.17641
0.8114808 2.15793
0.8117513 2.070676
0.8120219000000001 2.200807
0.8122926 2.254795
0.8125633 2.066819
0.8128342000000001 2.148005
0.8131050999999999 2.06899
0.8133762 2.144217
0.8136473 2.073228
0.8139185 2.103152
0.8141898000000001 2.219467
0.8144612 2.162461
0.8147327000000001 2.157952
0.8150043 2.159383
0.8152758999999999 2.163083
0.8155477 2.036594
0.8158195 2.04697
0.8160915 2.102488
0.8163635 2.27704
0.8166356 2.233908
0.8169078 2.120399
0.8171801 2.067297
0.8174524999999999 2.054755
0.8177249999999999 2.231471
0.8179976 2.165908
0.8182703 2.075276
0.818543 2.097529
0.8188158999999999 2.156753
0.8190888000000001 2.120065
0.8193617999999999 2.21982
0.819635 2.144205
0.8199082 2.086661
0.8201815 2.099409
0.8204549 2.121528
0.8207283 2.155547
0.8210019 2.116752
0.8212756 2.085027
0.8215493 2.177551
0.8218232 2.140193
0.8220971 2.121491
0.8223712 2.282543
0.8226453 2.134057
0.8229195 2.340619
0.8231938 2.129681
0.8234682 2.075496
0.8237427 2.098987
0.8240173000000001 2.085875
0.824292 2.08596
0.8245667 2.107809
0.8248416 2.096484
0.8251165 2.2368
0.8253916 2.118848
0.8256667 2.071527
0.8259419 2.046366
0.8262172 2.083911
0.8264926 2.172602
0.8267681 2.115578
0.8270437 2.126881
0.8273193999999999 2.109041
0.8275952 2.10524
0.827871 2.111134
0.828147 2.055864
0.828423 2.135294
0.8286992 2.097184
0.8289754 2.120096
0.8292516999999999 2.098299
0.8295281999999999 2.045527
0.8298047 2.09034
0.8300813 2.048612
0.830358 2.075589
0.8306348 2.113397
0.8309116 2.131222
0.8311886 2.130541
0.8314657 2.126208
0.8317427999999999 2.200595
0.8320201 2.146531
0.8322974000000001 2.110755
0.8325748000000001 2.102013
0.8328524 2.048274
0.83313 2.072966
0.8334077 2.053484
0.8336855 2.180402
0.8339634 2.09841
0.8342414 2.124644
0.8345195 2.039781
0.8347976 2.06731
0.8350759 2.085712
0.8353543 2.066364
0.8356327 2.069103
0.8359113 2.178089
0.8361899 2.264549
0.8364686 2.111355
0.8367473999999999 2.196283
0.8370264000000001 2.035305
0.8373054 2.256337
0.8375845000000001 2.101633
0.8378637 2.295438
0.838143 2.067572
0.8384223 2.118127
0.8387017999999999 2.083195
0.8389814 2.067626
0.839261 2.17733
0.8395408 2.055285
0.8398205999999999 2.19325
0.8401006 2.135856
0.8403805999999999 2.18562
0.8406607 2.091549
0.840941 2.091633
0.8412213 2.078382
0.8415017 2.103903
0.8417822 2.229948
0.8420628 2.136094
0.8423435 2.060071
0.8426242 2.150834
0.8429051 2.050115
0.8431861 2.074256
0.8434671 2.108822
0.8437483 2.17365
0.8440296 2.114758
0.8443109 2.132689
0.8445923000000001 2.064904
0.8448739000000001 2.099445
0.8451555000000001 2.119151
0.8454372 2.105791
0.845719 2.265055
0.8460009000000001 2.122286
0.8462829 2.132673
0.846565 2.141833
0.8468472 2.102396
0.8471295 2.095504
0.8474119 2.077586
0.8476943 2.077551
0.8479769 2.068203
0.8482596 2.063325
0.8485423000000001 2.048129
0.8488252 2.066414
0.8491081 2.065757
0.8493911 2.099067
0.8496743 2.09589
0.8499575 2.086371
0.8502408 2.073096
0.8505242 2.094558
0.8508077 2.114163
0.8510913 2.08723
0.851375 2.082022
0.8516587999999999 2.101988
0.8519427 2.084808
0.8522267 2.129333
0.8525108 2.104611
0.8527949 2.10902
0.8530791999999999 2.105509
0.8533636 2.078041
0.8536480000000001 2.07022
0.8539325999999999 2.149521
0.8542172 2.181966
0.854502 2.093459
0.8547868000000001 2.066815
0.8550717 2.063474
0.8553567000000001 2.192653
0.8556419 2.10262
0.8559270999999999 2.057855
0.8562124 2.069001
0.8564978000000001 2.093877
0.8567833 2.163597
0.8570688999999999 2.081273
0.8573546 2.120806
0.8576404 2.096658
0.8579262000000001 2.123057
0.8582122 2.048845
0.8584983 2.054246
0.8587844 2.127045
0.8590707 2.09161
0.8593571 2.179383
0.8596435 2.059383
0.8599301 2.095848
0.8602167 2.069275
0.8605034 2.070743
0.8607903 2.091391
0.8610772 2.099195
0.8613641999999999 2.088555
0.8616514000000001 2.087221
0.8619386 2.072626
0.8622259 2.156691
0.8625132999999999 2.138857
0.8628007999999999 2.103454
0.8630884 2.139022
0.8633761 2.10357
0.8636639 2.07976
0.8639517999999999 2.063445
0.8642398 2.065345
0.8645278 2.077114
0.864816 2.114906
0.8651043 2.115259
0.8653927 2.084686
0.8656811 2.089083
0.8659697000000001 2.042694
0.8662583 2.045371
0.8665470999999999 2.058807
0.8668359 2.113794
0.8671249000000001 2.082511
0.8674139 2.050798
0.8677031 2.16366
0.8679923 2.044491
0.8682816 2.068627
0.8685711 2.040974
0.8688606 2.049964
0.8691502 2.089921
0.8694399 2.082692
0.8697296999999999 2.07731
0.8700196 2.09979
0.8703096 2.083316
0.8705997000000001 2.038944
0.8708899 2.071923
0.8711802 2.108076
0.8714706 2.123476
0.8717611 2.089362
0.8720517 2.126141
0.8723424 2.071342
0.8726332 2.106915
0.8729241 2.052968
0.873215 2.03589
0.8735061 2.067963
0.8737973 2.182064
0.8740885 2.041177
0.8743799 2.04983
0.8746714 2.085455
0.8749629 2.057687
0.8752546 2.071015
0.8755463 2.107804
0.8758382 2.153673
0.8761301 2.059235
0.8764222 2.043938
0.8767143 2.041031
0.8770065 2.076345
0.8772989 2.051786
0.8775913 2.052108
0.8778838 2.157956
0.8781765 2.074409
0.8784692000000001 2.101592
0.8787619999999999 2.076008
0.8790549 2.134159
0.879348 2.06523
0.8796411000000001 2.043367
0.8799343000000001 2.040396
0.8802276 2.134593
0.880521 2.041522
0.8808145 2.068619
0.8811081 2.071405
0.8814018 2.170843
0.8816956 2.034825
0.8819895 2.051774
0.8822835 2.055433
0.8825776 2.06888
0.8828718 2.042284
0.8831661000000001 2.055736
0.8834605 2.037831
0.8837550000000001 2.118592
0.8840496 2.074559
0.8843442 2.092753
0.884639 2.103205
0.8849339 2.130984
0.8852289 2.051069
0.885524 2.05217
0.8858191 2.052546
0.8861144 2.106933
0.8864098 2.045085
0.8867052000000001 2.05947
0.8870008 2.027384
0.8872964999999999 2.161533
0.8875921999999999 2.057744
0.8878881000000001 2.067619
0.8881841 2.080376
0.8884801 2.064452
0.8887763 2.052783
0.8890726 2.032954
0.8893688999999999 2.090784
0.8896653999999999 2.049369
0.8899619 2.049858
0.8902586 2.087899
0.8905553 2.051811
0.8908522000000001 2.091951
0.8911490999999999 2.06173
0.8914462000000001 2.101415
0.8917433 2.052914
0.8920406 2.327207
0.8923378999999999 2.16414
0.8926354 2.113342
0.8929329 2.364573
0.8932306 2.19068
0.8935282999999999 2.082129
0.8938261000000001 2.214522
0.8941241 2.03869
0.8944221 2.074834
0.8947203 2.049562
0.8950184999999999 2.077154
0.8953168 2.308357
0.8956153 2.065732
0.8959138 2.351028
0.8962125 2.181271
0.8965112 2.347332
0.89681 2.092714
0.897109 2.16369
0.897408 2.398564
0.8977071 2.093614
0.8980064000000001 2.034194
0.8983057 2.228554
0.8986052 2.130785
0.8989047 2.386112
0.8992043000000001 2.310483
0.8995040999999999 2.072402
0.8998039 2.053509
0.9001038 2.114435
0.9004038999999999 2.085015
0.9007040000000001 2.193805
0.9010042 2.324784
0.9013046 2.121207
0.901605 2.23312
0.9019055 2.373736
0.9022062 2.071388
0.9025069 2.298579
0.9028077 2.112278
0.9031087 2.246744
0.9034097000000001 2.104215
0.9037109 2.081207
0.9040121 2.060225
0.9043133999999999 2.199971
0.9046149 2.071503
0.9049164 2.068861
0.905218 2.074407
0.9055198 2.074288
0.9058216 2.116043
0.9061236 2.041103
0.9064256 2.220267
0.9067277 2.126438
0.90703 2.122513
0.9073323000000001 2.11665
0.9076348000000001 2.086996
0.9079373000000001 2.137508
0.9082399999999999 2.194376
0.9085426999999999 2.166694
0.9088456 2.073654
0.9091484999999999 2.173407
0.9094516 2.100575
0.9097546999999999 2.210788
0.910058 2.071883
0.9103613 2.062389
0.9106648 2.188059
0.9109683000000001 2.105969
0.9112720000000001 2.087057
0.9115757 2.056588
0.9118796 2.114959
0.9121836000000001 2.148198
0.9124876 2.149316
0.9127917999999999 2.187897
0.913096 2.260526
0.9134004 2.268743
0.9137049 2.086633
0.9140094 2.092247
0.9143141 2.070267
0.9146188999999999 2.084565
0.9149238 2.218868
0.9152287 2.095138
0.9155338 2.180522
0.915839 2.126769
0.9161443 2.067571
0.9164496 2.229666
0.9167551 2.199487
0.9170607000000001 2.094775
0.9173664 2.136643
0.9176721999999999 2.289391
0.9179781 2.167735
0.9182840999999999 2.168844
0.9185902 2.311101
0.9188964 2.230457
0.9192026999999999 2.106159
0.9195091000000001 2.37787
0.9198156000000001 2.191938
0.9201222 2.263097
0.9204289 2.068276
0.9207357 2.138731
0.9210426 2.344974
0.9213496 2.10163
0.9216567 2.051274
0.9219639000000001 2.264536
0.9222713 2.095748
0.9225787 2.10712
0.9228862 2.054092
0.9231938 2.089671
0.9235016 2.167544
0.9238094 2.212267
0.9241173 2.133868
0.9244254000000001 2.098613
0.9247335 2.183055
0.9250418 2.146972
0.9253501 2.233387
0.9256586 2.096713
0.9259671 2.274357
0.9262758 2.11736
0.9265845 2.192077
0.9268934 2.255249
0.9272024 2.182103
0.9275114 2.128412
0.9278206 2.183812
0.9281299 2.357577
0.9284393 2.219609
0.9287487000000001 2.402024
0.9290583 2.375614
0.929368 2.163795
0.9296778 2.222246
0.9299877000000001 2.187105
0.9302977 2.227295
0.9306078 2.112222
0.930918 2.278937
0.9312283 2.187798
0.9315386999999999 2.296345
0.9318491999999999 2.358187
0.9321598 2.417548
0.9324705 2.2359
0.9327814 2.389477
0.9330923 2.336927
0.9334033 2.402543
0.9337145 2.29595
0.9340257000000001 2.359132
0.934337 2.187211
0.9346485 2.215087
0.93496 2.223382
0.9352717 2.202831
0.9355834000000001 2.129403
0.9358953 2.166531
0.9362073000000001 2.151023
0.9365192999999999 2.239777
0.9368315 2.300759
0.9371438 2.200729
0.9374562 2.329038
0.9377687 2.207825
0.9380813 2.307984
0.9383939 2.261746
0.9387067 2.234288
0.9390196 2.202251
0.9393327 2.336253
0.9396458 2.09923
0.939959 2.305259
0.9402723000000001 2.223953
0.9405857000000001 2.344832
0.9408992 2.148502
0.9412129 2.216799
0.9415266 2.3327
0.9418405 2.279779
0.9421544000000001 2.219482
0.9424684999999999 2.131544
0.9427826 2.186994
0.9430969 2.173214
0.9434112 2.295996
0.9437257 2.167447
0.9440402999999999 2.213
0.944355 2.196546
0.9446698 2.247518
0.9449846 2.148257
0.9452996 2.149544
0.9456146999999999 2.128508
0.9459299 2.162605
0.9462453000000001 2.335231
0.9465607 2.340833
0.9468762000000001 2.125024
0.9471918 2.173923
0.9475075000000001 2.18606
0.9478234 2.13432
0.9481393 2.241024
0.9484554 2.144696
0.9487715 2.169557
0.9490878 2.212194
0.9494041 2.136883
0.9497205999999999 2.162085
0.9500371999999999 2.180712
0.9503539 2.417069
0.9506706 2.243517
0.9509875 2.152321
0.9513045 2.180719
0.9516216000000001 2.288914
0.9519388 2.26343
0.9522562 2.120433
0.9525736 2.12552
0.9528911 2.265658
0.9532087 2.306821
0.9535265 2.135892
0.9538443000000001 2.340807
0.9541622999999999 2.167583
0.9544803000000001 2.152769
0.9547985 2.215188
0.9551167 2.268538
0.9554351000000001 2.263067
0.9557536000000001 2.206962
0.9560722 2.152038
0.9563909 2.282672
0.9567096999999999 2.216347
0.9570286000000001 2.107714
0.9573476 2.235565
0.9576667000000001 2.301163
0.9579859000000001 2.226886
0.9583052 2.16819
0.9586247 2.307526
0.9589442 2.308178
0.9592639 2.168677
0.9595835999999999 2.261302
0.9599034999999999 2.234282
0.9602234 2.197596
0.9605435 2.169771
0.9608637 2.310948
0.961184 2.387355
0.9615043999999999 2.186822
0.9618249 2.132225
0.9621455 2.170335
0.9624662 2.171548
0.962787 2.230593
0.963108 2.136014
0.9634289999999999 2.132257
0.9637501 2.101979
0.9640714 2.105044
0.9643927 2.324908
0.9647141999999999 2.108655
0.9650357999999999 2.12847
0.9653575000000001 2.15805
0.9656792000000001 2.29035
0.9660011 2.275379
0.9663230999999999 2.217858
0.9666452000000001 2.200447
0.9669675000000001 2.417069
0.9672898000000001 2.130998
0.9676122 2.227235
0.9679347999999999 2.209211
0.9682573999999999 2.212124
0.9685800999999999 2.100528
0.9689030000000001 2.377552
0.969226 2.203326
0.9695491 2.186104
0.9698722 2.198799
0.9701955 2.194539
0.9705189000000001 2.112248
0.9708424 2.171305
0.971166 2.147075
0.9714898 2.186921
0.9718135999999999 2.134357
0.9721375000000001 2.31683
0.9724616 2.2283
0.9727857000000001 2.157161
0.9731099999999999 2.146077
0.9734343999999999 2.248304
0.9737587999999999 2.243067
0.9740834 2.297751
0.9744081000000001 2.144928
0.9747329000000001 2.263087
0.9750578 2.116007
0.9753829 2.118698
0.975708 2.146406
0.9760332 2.32247
0.9763586000000001 2.242621
0.9766840000000001 2.276188
0.9770096 2.104636
0.9773352 2.092428
0.977661 2.370332
0.9779868999999999 2.169655
0.9783129 2.132823
0.978639 2.211431
0.9789652000000001 2.186429
0.9792915 2.148275
0.979618 2.175338
0.9799445 2.138384
0.9802712000000001 2.18015
0.9805979 2.197221
0.9809247999999999 2.151196
0.9812518000000001 2.258091
0.9815788 2.161067
0.9819060000000001 2.230475
0.9822333 2.258402
0.9825608 2.172431
0.9828883 2.362701
0.9832159 2.143672
0.9835436 2.136918
0.9838715 2.150138
0.9841994 2.228096
0.9845275000000001 2.366099
0.9848556999999999 2.158075
0.9851840000000001 2.321361
0.9855124000000001 2.200709
0.9858409000000001 2.129871
0.9861695000000001 2.259938
0.9864982 2.127739
0.9868269999999999 2.307086
0.9871559999999999 2.172081
0.9874850000000001 2.156237
0.9878142 2.177466
0.9881435 2.325808
0.9884729000000001 2.317644
0.9888023 2.203252
0.9891319000000001 2.326752
0.9894617 2.113403
0.9897914999999999 2.214355
0.9901213999999999 2.105613
0.9904514 2.200317
0.9907816 2.234637
0.9911119000000002 2.179668
0.9914421999999999 2.267447
0.9917727000000001 2.128837
0.9921032999999999 2.180655
0.9924339999999999 2.204152
0.9927648 2.297463
0.9930956999999999 2.105908
0.9934267999999999 2.20144
0.9937579000000001 2.137399
0.9940891999999999 2.174288
0.9944205 2.131898
0.994752 2.188915
0.9950836000000001 2.134097
0.9954153 2.130215
0.9957471 2.144803
0.9960789999999999 2.207609
0.9964109999999999 2.121564
0.9967431999999999 2.276391
0.9970754000000001 2.152099
0.9974078000000001 2.223764
0.9977402 2.247404
0.9980728 2.186308
0.9984055000000001 2.187652
0.9987383000000001 2.093294
0.9990712 2.224852
0.9994041999999999 2.165342
0.9997374000000001 2.124321
1.000071 2.170337
1.000404 2.117828
1.000737 2.225506
1.001071 2.160921
1.0014049999999999 2.115529
1.0017390000000002 2.130277
1.002072 2.200538
1.0024060000000001 2.126537
1.002741 2.177486
1.003075 2.150185
1.003409 2.198094
1.003744 2.157137
1.004078 2.160206
1.004413 2.15047
1.004748 2.090639
1.0050830000000002 2.182302
1.005418 2.17783
1.005753 2.182792
1.006088 2.160674
1.006423 2.151058
1.006759 2.139083
1.0070949999999999 2.214007
1.00743 2.10027
1.007766 2.231952
1.008102 2.210133
1.008438 2.123362
1.0087739999999998 2.110033
1.0091100000000002 2.210368
1.009447 2.117809
1.009783 2.10619
1.01012 2.129123
1.010457 2.123961
1.0107929999999998 2.134905
1.0111299999999999 2.116969
1.011467 2.154184
1.0118040000000001 2.224374
1.0121419999999999 2.1859
1.0124790000000001 2.138772
1.0128169999999999 2.086063
1.013154 2.187319
1.0134919999999998 2.152809
1.01383 2.137292
1.014168 2.175087
1.014506 2.16755
1.0148439999999999 2.105539
1.015182 2.142063
1.015521 2.151555
1.015859 2.184294
1.0161980000000002 2.077138
1.016536 2.094923
1.016875 2.094697
1.0172139999999998 2.086674
