This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, and scattering opacity, pulling profiles from a Maria Z. chemical eq. GCM on alt levels.
Wavelength Depth
0.7372129000000001 2.206355
0.7374586 2.113941
0.7377045 2.066648
0.7379504 2.115314
0.7381963 2.067609
0.7384423999999999 2.17903
0.7386885999999999 2.213843
0.7389348 2.106388
0.7391811 2.124917
0.7394275 2.199018
0.739674 2.072851
0.7399205000000001 2.129123
0.7401672 2.089441
0.7404139 2.208008
0.7406607000000001 2.078917
0.7409076 2.124575
0.7411545 2.091488
0.7414016 2.102718
0.7416486999999999 2.282674
0.7418958999999999 2.09495
0.7421432 2.090234
0.7423906 2.105771
0.7426381000000001 2.201422
0.7428855999999999 2.128099
0.7431333 2.130012
0.743381 2.180073
0.7436288000000001 2.153002
0.7438766 2.109319
0.7441246 2.085959
0.7443726 2.080586
0.7446208 2.177102
0.744869 2.066427
0.7451173000000001 2.199298
0.7453656000000001 2.145926
0.7456141000000001 2.128944
0.7458626 2.085065
0.7461112999999999 2.100269
0.74636 2.178824
0.7466087 2.241935
0.7468576 2.087055
0.7471066000000001 2.071144
0.7473556 2.045916
0.7476046999999999 2.237043
0.7478539000000001 2.102419
0.7481032000000001 2.105969
0.7483526 2.084597
0.748602 2.108515
0.7488516000000001 2.081322
0.7491011999999999 2.071875
0.7493508999999999 2.105143
0.7496007 2.16247
0.7498505 2.064079
0.7501005000000001 2.121848
0.7503504999999999 2.163072
0.7506006000000001 2.131221
0.7508508 2.117015
0.7511011 2.103594
0.7513515 2.100847
0.7516019 2.090905
0.7518525 2.151933
0.7521031 2.110063
0.7523538 2.096208
0.7526046 2.086586
0.7528554000000001 2.059443
0.7531064 2.086872
0.7533574 2.055007
0.7536085 2.128427
0.7538597 2.145587
0.754111 2.119709
0.7543624 2.087572
0.7546139 2.133176
0.7548654 2.220468
0.755117 2.145326
0.7553687 2.124199
0.7556205 2.14795
0.7558724 2.130093
0.7561243 2.065569
0.7563764000000001 2.137007
0.7566285 2.12623
0.7568807 2.115572
0.757133 2.114676
0.7573854 2.144724
0.7576379 2.092244
0.7578904 2.100235
0.758143 2.136093
0.7583957 2.070685
0.7586485 2.127801
0.7589014000000001 2.083035
0.7591544 2.069606
0.7594074000000001 2.091095
0.7596606 2.095201
0.7599138 2.144097
0.7601671 2.16071
0.7604204999999999 2.090126
0.760674 2.065736
0.7609275 2.084527
0.7611812 2.070886
0.7614349 2.131449
0.7616887 2.10194
0.7619426 2.077074
0.7621966 2.103491
0.7624506 2.080252
0.7627048 2.145264
0.7629589999999999 2.120856
0.7632133999999999 2.07507
0.7634677999999999 2.138464
0.7637222 2.084086
0.7639768 2.099057
0.7642315000000001 2.055355
0.7644862 2.141041
0.7647411 2.079455
0.764996 2.098061
0.765251 2.101277
0.765506 2.15099
0.7657612 2.043017
0.7660165 2.092969
0.7662718 2.068706
0.7665272 2.05526
0.7667827 2.066021
0.7670383000000001 2.097429
0.767294 2.125944
0.7675498 2.071879
0.7678056 2.050509
0.7680616 2.141535
0.7683176 2.07473
0.7685737 2.114745
0.7688299 2.064168
0.7690861999999999 2.101351
0.7693425 2.072999
0.769599 2.105932
0.7698554999999999 2.04044
0.7701121 2.038263
0.7703688 2.078676
0.7706256 2.188029
0.7708825 2.066193
0.7711394 2.08912
0.7713965 2.04164
0.7716535999999999 2.071468
0.7719108 2.074118
0.7721681 2.122248
0.7724255 2.141649
0.772683 2.087821
0.7729406000000001 2.08689
0.7731982 2.060276
0.773456 2.056306
0.7737138 2.045035
0.7739716999999999 2.131561
0.7742297 2.147221
0.7744877 2.045263
0.7747459 2.055221
0.7750042 2.050153
0.7752625000000001 2.043603
0.7755209000000001 2.106011
0.7757794 2.085113
0.776038 2.089906
0.7762967 2.094596
0.7765555000000001 2.081993
0.7768143000000001 2.119143
0.7770732 2.067452
0.7773323 2.047309
0.7775914 2.047691
0.7778506000000001 2.07467
0.7781099 2.096751
0.7783692 2.082733
0.7786287 2.070012
0.7788882 2.142484
0.7791479 2.125587
0.7794076000000001 2.058151
0.7796674 2.092152
0.7799273 2.077334
0.7801872 2.086764
0.7804473000000001 2.104956
0.7807075 2.040287
0.7809676999999999 2.046331
0.7812279999999999 2.136897
0.7814884 2.052508
0.7817489 2.074403
0.7820095 2.105952
0.7822702 2.075859
0.7825309 2.081203
0.7827917999999999 2.049429
0.7830527 2.06376
0.7833137 2.053434
0.7835748 2.125261
0.783836 2.139379
0.7840973 2.07758
0.7843587 2.050241
0.7846201 2.062145
0.7848817 2.080966
0.7851433 2.068267
0.7854049999999999 2.048477
0.7856668 2.06578
0.7859287 2.122306
0.7861907 2.050615
0.7864527 2.074666
0.7867149 2.151254
0.7869771 2.15086
0.7872394 2.056707
0.7875019 2.081637
0.7877644 2.092292
0.7880269 2.077957
0.7882896 2.130776
0.7885523999999999 2.157772
0.7888152 2.037807
0.7890782 2.120319
0.7893412 2.063783
0.7896042999999999 2.042899
0.7898675000000001 2.114249
0.7901308 2.082874
0.7903942 2.296172
0.7906576000000001 2.064647
0.7909212 2.057777
0.7911847999999999 2.05709
0.7914486 2.047904
0.7917124 2.139442
0.7919763 2.221384
0.7922403 2.048668
0.7925044 2.154532
0.7927685 2.158684
0.7930328000000001 2.130299
0.7932971 2.138754
0.7935616 2.075588
0.7938261000000001 2.122832
0.7940907 2.07707
0.7943553999999999 2.045144
0.7946202 2.052515
0.7948850000000001 2.066791
0.79515 2.036316
0.7954150999999999 2.046835
0.7956802000000001 2.08122
0.7959454 2.060011
0.7962106999999999 2.054184
0.7964761 2.154034
0.7967415999999999 2.11644
0.7970072 2.119587
0.7972729000000001 2.062725
0.7975386 2.064035
0.7978045 2.114991
0.7980704000000001 2.109804
0.7983364 2.114483
0.7986025999999999 2.056145
0.7988688 2.163862
0.799135 2.09354
0.7994014 2.131992
0.7996679 2.056698
0.7999344 2.090253
0.8002011 2.058899
0.8004678 2.132173
0.8007346 2.15807
0.8010016 2.072445
0.8012686 2.109846
0.8015356 2.033416
0.8018028 2.126129
0.8020701 2.174237
0.8023375 2.037641
0.8026049000000001 2.227964
0.8028724 2.053051
0.8031401 2.097099
0.8034078 2.071914
0.8036756 2.223444
0.8039434999999999 2.10523
0.8042114 2.057337
0.8044794999999999 2.119847
0.8047477000000001 2.08184
0.8050159 2.172794
0.8052843 2.053787
0.8055527 2.129558
0.8058212 2.084644
0.8060898 2.110802
0.8063585000000001 2.045375
0.8066272999999999 2.067835
0.8068962000000001 2.108838
0.8071651 2.240282
0.8074342 2.053361
0.8077033 2.128034
0.8079725999999999 2.043935
0.8082419 2.066969
0.8085112999999999 2.120701
0.8087808 2.219006
0.8090504 2.192223
0.8093201 2.223961
0.8095899000000001 2.182083
0.8098597 2.174104
0.8101297000000001 2.109691
0.8103997 2.23039
0.8106699 2.187908
0.8109401 2.128848
0.8112104 2.206845
0.8114808 2.186411
0.8117513 2.094942
0.8120219000000001 2.236507
0.8122926 2.287986
0.8125633 2.083677
0.8128342000000001 2.171059
0.8131050999999999 2.087465
0.8133762 2.15978
0.8136473 2.089878
0.8139185 2.126866
0.8141898000000001 2.246935
0.8144612 2.189671
0.8147327000000001 2.17725
0.8150043 2.193947
0.8152758999999999 2.198988
0.8155477 2.044488
0.8158195 2.061747
0.8160915 2.130536
0.8163635 2.311831
0.8166356 2.257238
0.8169078 2.143196
0.8171801 2.086261
0.8174524999999999 2.071974
0.8177249999999999 2.268857
0.8179976 2.200104
0.8182703 2.099652
0.818543 2.119582
0.8188158999999999 2.189464
0.8190888000000001 2.136591
0.8193617999999999 2.259403
0.819635 2.170142
0.8199082 2.105605
0.8201815 2.122165
0.8204549 2.150572
0.8207283 2.186289
0.8210019 2.138163
0.8212756 2.107788
0.8215493 2.205736
0.8218232 2.164109
0.8220971 2.141353
0.8223712 2.317046
0.8226453 2.157706
0.8229195 2.365684
0.8231938 2.150004
0.8234682 2.09119
0.8237427 2.128553
0.8240173000000001 2.108446
0.824292 2.111666
0.8245667 2.125491
0.8248416 2.121124
0.8251165 2.270375
0.8253916 2.143465
0.8256667 2.096507
0.8259419 2.060445
0.8262172 2.107951
0.8264926 2.202374
0.8267681 2.145775
0.8270437 2.151111
0.8273193999999999 2.131536
0.8275952 2.13139
0.827871 2.135822
0.828147 2.074439
0.828423 2.162474
0.8286992 2.125974
0.8289754 2.142314
0.8292516999999999 2.125301
0.8295281999999999 2.061207
0.8298047 2.11902
0.8300813 2.067073
0.830358 2.096626
0.8306348 2.142481
0.8309116 2.155304
0.8311886 2.149771
0.8314657 2.157532
0.8317427999999999 2.23748
0.8320201 2.180136
0.8322974000000001 2.134046
0.8325748000000001 2.13049
0.8328524 2.061652
0.83313 2.096364
0.8334077 2.068994
0.8336855 2.215976
0.8339634 2.125249
0.8342414 2.140741
0.8345195 2.050034
0.8347976 2.093342
0.8350759 2.111656
0.8353543 2.08922
0.8356327 2.090893
0.8359113 2.201756
0.8361899 2.297701
0.8364686 2.13386
0.8367473999999999 2.225612
0.8370264000000001 2.047499
0.8373054 2.292065
0.8375845000000001 2.121317
0.8378637 2.330471
0.838143 2.087353
0.8384223 2.144399
0.8387017999999999 2.112743
0.8389814 2.087969
0.839261 2.205234
0.8395408 2.073208
0.8398205999999999 2.226863
0.8401006 2.162678
0.8403805999999999 2.22007
0.8406607 2.115837
0.840941 2.107585
0.8412213 2.091535
0.8415017 2.132868
0.8417822 2.2673
0.8420628 2.16657
0.8423435 2.077592
0.8426242 2.184484
0.8429051 2.070352
0.8431861 2.095184
0.8434671 2.135272
0.8437483 2.209666
0.8440296 2.138175
0.8443109 2.163509
0.8445923000000001 2.085218
0.8448739000000001 2.116736
0.8451555000000001 2.149595
0.8454372 2.126469
0.845719 2.303707
0.8460009000000001 2.144957
0.8462829 2.16053
0.846565 2.153338
0.8468472 2.138126
0.8471295 2.126887
0.8474119 2.107468
0.8476943 2.104985
0.8479769 2.086786
0.8482596 2.085327
0.8485423000000001 2.062338
0.8488252 2.090353
0.8491081 2.09398
0.8493911 2.132652
0.8496743 2.126139
0.8499575 2.115464
0.8502408 2.095987
0.8505242 2.126438
0.8508077 2.14856
0.8510913 2.115677
0.851375 2.107734
0.8516587999999999 2.13529
0.8519427 2.110431
0.8522267 2.160212
0.8525108 2.134656
0.8527949 2.141079
0.8530791999999999 2.137361
0.8533636 2.105325
0.8536480000000001 2.100757
0.8539325999999999 2.188322
0.8542172 2.221634
0.854502 2.119777
0.8547868000000001 2.089926
0.8550717 2.088712
0.8553567000000001 2.231862
0.8556419 2.13235
0.8559270999999999 2.080639
0.8562124 2.097682
0.8564978000000001 2.114034
0.8567833 2.195104
0.8570688999999999 2.107197
0.8573546 2.154202
0.8576404 2.129707
0.8579262000000001 2.153438
0.8582122 2.067142
0.8584983 2.074311
0.8587844 2.1603
0.8590707 2.122773
0.8593571 2.201265
0.8596435 2.084865
0.8599301 2.121358
0.8602167 2.097231
0.8605034 2.090832
0.8607903 2.117036
0.8610772 2.118783
0.8613641999999999 2.122901
0.8616514000000001 2.11298
0.8619386 2.097379
0.8622259 2.194525
0.8625132999999999 2.173684
0.8628007999999999 2.135973
0.8630884 2.166523
0.8633761 2.140567
0.8636639 2.109042
0.8639517999999999 2.086186
0.8642398 2.087269
0.8645278 2.102182
0.864816 2.149903
0.8651043 2.153046
0.8653927 2.118129
0.8656811 2.121836
0.8659697000000001 2.061619
0.8662583 2.065632
0.8665470999999999 2.08359
0.8668359 2.141087
0.8671249000000001 2.108593
0.8674139 2.072599
0.8677031 2.180691
0.8679923 2.059839
0.8682816 2.091265
0.8685711 2.059229
0.8688606 2.072329
0.8691502 2.118841
0.8694399 2.109732
0.8697296999999999 2.100887
0.8700196 2.131411
0.8703096 2.11384
0.8705997000000001 2.057489
0.8708899 2.101988
0.8711802 2.13411
0.8714706 2.146064
0.8717611 2.116725
0.8720517 2.16492
0.8723424 2.095928
0.8726332 2.133085
0.8729241 2.078577
0.873215 2.054124
0.8735061 2.095889
0.8737973 2.196442
0.8740885 2.062236
0.8743799 2.071459
0.8746714 2.11175
0.8749629 2.08004
0.8752546 2.098137
0.8755463 2.135247
0.8758382 2.182617
0.8761301 2.084858
0.8764222 2.064172
0.8767143 2.06268
0.8770065 2.098301
0.8772989 2.072343
0.8775913 2.074461
0.8778838 2.19673
0.8781765 2.098131
0.8784692000000001 2.13103
0.8787619999999999 2.106633
0.8790549 2.151716
0.879348 2.088558
0.8796411000000001 2.064805
0.8799343000000001 2.060222
0.8802276 2.158965
0.880521 2.0623
0.8808145 2.097051
0.8811081 2.101596
0.8814018 2.202237
0.8816956 2.052638
0.8819895 2.070516
0.8822835 2.073878
0.8825776 2.098237
0.8828718 2.063025
0.8831661000000001 2.080822
0.8834605 2.056688
0.8837550000000001 2.147585
0.8840496 2.104344
0.8843442 2.117756
0.884639 2.13741
0.8849339 2.151802
0.8852289 2.076723
0.885524 2.072423
0.8858191 2.07732
0.8861144 2.143001
0.8864098 2.062485
0.8867052000000001 2.085233
0.8870008 2.041029
0.8872964999999999 2.200126
0.8875921999999999 2.076524
0.8878881000000001 2.086739
0.8881841 2.097345
0.8884801 2.087034
0.8887763 2.076557
0.8890726 2.045327
0.8893688999999999 2.125807
0.8896653999999999 2.068049
0.8899619 2.069699
0.8902586 2.11539
0.8905553 2.07254
0.8908522000000001 2.105663
0.8911490999999999 2.082701
0.8914462000000001 2.132538
0.8917433 2.070631
0.8920406 2.362727
0.8923378999999999 2.202721
0.8926354 2.150103
0.8929329 2.387852
0.8932306 2.229595
0.8935282999999999 2.109049
0.8938261000000001 2.255118
0.8941241 2.053143
0.8944221 2.092592
0.8947203 2.059262
0.8950184999999999 2.106011
0.8953168 2.338474
0.8956153 2.089103
0.8959138 2.377408
0.8962125 2.220924
0.8965112 2.374109
0.89681 2.106548
0.897109 2.206012
0.897408 2.410487
0.8977071 2.118799
0.8980064000000001 2.050341
0.8983057 2.259819
0.8986052 2.146245
0.8989047 2.401889
0.8992043000000001 2.343067
0.8995040999999999 2.095968
0.8998039 2.072595
0.9001038 2.150905
0.9004038999999999 2.105079
0.9007040000000001 2.213523
0.9010042 2.351979
0.9013046 2.14762
0.901605 2.272233
0.9019055 2.391448
0.9022062 2.100779
0.9025069 2.327996
0.9028077 2.146173
0.9031087 2.268629
0.9034097000000001 2.133887
0.9037109 2.10338
0.9040121 2.082166
0.9043133999999999 2.231126
0.9046149 2.088231
0.9049164 2.09514
0.905218 2.093552
0.9055198 2.096803
0.9058216 2.146011
0.9061236 2.059187
0.9064256 2.247675
0.9067277 2.152627
0.90703 2.148151
0.9073323000000001 2.122742
0.9076348000000001 2.113915
0.9079373000000001 2.157682
0.9082399999999999 2.228202
0.9085426999999999 2.199473
0.9088456 2.096056
0.9091484999999999 2.196361
0.9094516 2.125929
0.9097546999999999 2.237046
0.910058 2.088875
0.9103613 2.077033
0.9106648 2.215418
0.9109683000000001 2.127824
0.9112720000000001 2.109976
0.9115757 2.070512
0.9118796 2.149625
0.9121836000000001 2.177868
0.9124876 2.17613
0.9127917999999999 2.226057
0.913096 2.292386
0.9134004 2.298603
0.9137049 2.111151
0.9140094 2.124344
0.9143141 2.089128
0.9146188999999999 2.103065
0.9149238 2.248181
0.9152287 2.107037
0.9155338 2.215668
0.915839 2.147897
0.9161443 2.091153
0.9164496 2.259598
0.9167551 2.22715
0.9170607000000001 2.110687
0.9173664 2.160639
0.9176721999999999 2.315971
0.9179781 2.196997
0.9182840999999999 2.195276
0.9185902 2.337407
0.9188964 2.264574
0.9192026999999999 2.132833
0.9195091000000001 2.396062
0.9198156000000001 2.231806
0.9201222 2.296995
0.9204289 2.09604
0.9207357 2.17274
0.9210426 2.369497
0.9213496 2.131502
0.9216567 2.063361
0.9219639000000001 2.301271
0.9222713 2.118368
0.9225787 2.139763
0.9228862 2.068501
0.9231938 2.112883
0.9235016 2.206791
0.9238094 2.248585
0.9241173 2.171554
0.9244254000000001 2.128229
0.9247335 2.197043
0.9250418 2.168602
0.9253501 2.27019
0.9256586 2.125002
0.9259671 2.308521
0.9262758 2.148151
0.9265845 2.225916
0.9268934 2.297093
0.9272024 2.2174
0.9275114 2.158108
0.9278206 2.213209
0.9281299 2.378017
0.9284393 2.248027
0.9287487000000001 2.413456
0.9290583 2.397706
0.929368 2.187321
0.9296778 2.264275
0.9299877000000001 2.217655
0.9302977 2.261016
0.9306078 2.136223
0.930918 2.31045
0.9312283 2.226181
0.9315386999999999 2.336386
0.9318491999999999 2.385755
0.9321598 2.419219
0.9324705 2.276425
0.9327814 2.405518
0.9330923 2.361575
0.9334033 2.412561
0.9337145 2.330451
0.9340257000000001 2.387149
0.934337 2.224092
0.9346485 2.254939
0.93496 2.272219
0.9352717 2.234292
0.9355834000000001 2.158317
0.9358953 2.19709
0.9362073000000001 2.188162
0.9365192999999999 2.281601
0.9368315 2.333484
0.9371438 2.238706
0.9374562 2.358753
0.9377687 2.234716
0.9380813 2.344151
0.9383939 2.289724
0.9387067 2.272591
0.9390196 2.238696
0.9393327 2.361305
0.9396458 2.130394
0.939959 2.345505
0.9402723000000001 2.256402
0.9405857000000001 2.372057
0.9408992 2.182705
0.9412129 2.253248
0.9415266 2.35929
0.9418405 2.31979
0.9421544000000001 2.262282
0.9424684999999999 2.168531
0.9427826 2.225139
0.9430969 2.206761
0.9434112 2.331017
0.9437257 2.200665
0.9440402999999999 2.259816
0.944355 2.234681
0.9446698 2.29531
0.9449846 2.185529
0.9452996 2.182606
0.9456146999999999 2.162114
0.9459299 2.199497
0.9462453000000001 2.361457
0.9465607 2.370826
0.9468762000000001 2.149178
0.9471918 2.212284
0.9475075000000001 2.225643
0.9478234 2.170917
0.9481393 2.282092
0.9484554 2.180747
0.9487715 2.210827
0.9490878 2.257894
0.9494041 2.176059
0.9497205999999999 2.192996
0.9500371999999999 2.220784
0.9503539 2.419115
0.9506706 2.288165
0.9509875 2.195529
0.9513045 2.216107
0.9516216000000001 2.318976
0.9519388 2.30797
0.9522562 2.144835
0.9525736 2.157766
0.9528911 2.30315
0.9532087 2.340597
0.9535265 2.168557
0.9538443000000001 2.364421
0.9541622999999999 2.205862
0.9544803000000001 2.184428
0.9547985 2.248818
0.9551167 2.302817
0.9554351000000001 2.304953
0.9557536000000001 2.238653
0.9560722 2.185149
0.9563909 2.320927
0.9567096999999999 2.25473
0.9570286000000001 2.137733
0.9573476 2.270538
0.9576667000000001 2.344044
0.9579859000000001 2.267553
0.9583052 2.201392
0.9586247 2.343631
0.9589442 2.343491
0.9592639 2.205756
0.9595835999999999 2.289459
0.9599034999999999 2.271693
0.9602234 2.229385
0.9605435 2.204319
0.9608637 2.346768
0.961184 2.40619
0.9615043999999999 2.229642
0.9618249 2.15532
0.9621455 2.213045
0.9624662 2.209312
0.962787 2.263061
0.963108 2.169408
0.9634289999999999 2.17076
0.9637501 2.127994
0.9640714 2.132935
0.9643927 2.362708
0.9647141999999999 2.133571
0.9650357999999999 2.163587
0.9653575000000001 2.201965
0.9656792000000001 2.322382
0.9660011 2.307654
0.9663230999999999 2.264603
0.9666452000000001 2.223862
0.9669675000000001 2.419161
0.9672898000000001 2.169705
0.9676122 2.270856
0.9679347999999999 2.257633
0.9682573999999999 2.265242
0.9685800999999999 2.135863
0.9689030000000001 2.396562
0.969226 2.249884
0.9695491 2.231724
0.9698722 2.238292
0.9701955 2.233794
0.9705189000000001 2.150877
0.9708424 2.215875
0.971166 2.180661
0.9714898 2.227055
0.9718135999999999 2.161507
0.9721375000000001 2.358663
0.9724616 2.270558
0.9727857000000001 2.199284
0.9731099999999999 2.18401
0.9734343999999999 2.289923
0.9737587999999999 2.292411
0.9740834 2.334525
0.9744081000000001 2.182623
0.9747329000000001 2.304981
0.9750578 2.155985
0.9753829 2.152482
0.975708 2.188511
0.9760332 2.353976
0.9763586000000001 2.2842
0.9766840000000001 2.309608
0.9770096 2.138309
0.9773352 2.121809
0.977661 2.395774
0.9779868999999999 2.219345
0.9783129 2.168172
0.978639 2.246538
0.9789652000000001 2.233428
0.9792915 2.188487
0.979618 2.217877
0.9799445 2.182541
0.9802712000000001 2.22748
0.9805979 2.232306
0.9809247999999999 2.193369
0.9812518000000001 2.294829
0.9815788 2.201874
0.9819060000000001 2.275209
0.9822333 2.298898
0.9825608 2.220661
0.9828883 2.390897
0.9832159 2.169993
0.9835436 2.17549
0.9838715 2.188846
0.9841994 2.275053
0.9845275000000001 2.388919
0.9848556999999999 2.200955
0.9851840000000001 2.352348
0.9855124000000001 2.24535
0.9858409000000001 2.165598
0.9861695000000001 2.305921
0.9864982 2.163559
0.9868269999999999 2.339521
0.9871559999999999 2.196993
0.9874850000000001 2.19643
0.9878142 2.215542
0.9881435 2.365696
0.9884729000000001 2.35331
0.9888023 2.247544
0.9891319000000001 2.360694
0.9894617 2.151538
0.9897914999999999 2.259968
0.9901213999999999 2.141318
0.9904514 2.244306
0.9907816 2.272863
0.9911119000000002 2.212808
0.9914421999999999 2.294943
0.9917727000000001 2.167003
0.9921032999999999 2.225028
0.9924339999999999 2.249536
0.9927648 2.332548
0.9930956999999999 2.143946
0.9934267999999999 2.247677
0.9937579000000001 2.178205
0.9940891999999999 2.213927
0.9944205 2.171947
0.994752 2.230172
0.9950836000000001 2.168295
0.9954153 2.17382
0.9957471 2.183912
0.9960789999999999 2.244415
0.9964109999999999 2.155634
0.9967431999999999 2.31921
0.9970754000000001 2.185843
0.9974078000000001 2.267386
0.9977402 2.287439
0.9980728 2.225945
0.9984055000000001 2.232842
0.9987383000000001 2.125483
0.9990712 2.270874
0.9994041999999999 2.207247
0.9997374000000001 2.162915
1.000071 2.205447
1.000404 2.155781
1.000737 2.262768
1.001071 2.203627
1.0014049999999999 2.152923
1.0017390000000002 2.174061
1.002072 2.246544
1.0024060000000001 2.164446
1.002741 2.214708
1.003075 2.192694
1.003409 2.247489
1.003744 2.195009
1.004078 2.206042
1.004413 2.195788
1.004748 2.124607
1.0050830000000002 2.21433
1.005418 2.225708
1.005753 2.225881
1.006088 2.204697
1.006423 2.186378
1.006759 2.177967
1.0070949999999999 2.261646
1.00743 2.134883
1.007766 2.262571
1.008102 2.248568
1.008438 2.161007
1.0087739999999998 2.148163
1.0091100000000002 2.260014
1.009447 2.143781
1.009783 2.141026
1.01012 2.170372
1.010457 2.160715
1.0107929999999998 2.175448
1.0111299999999999 2.153249
1.011467 2.195857
1.0118040000000001 2.255132
1.0121419999999999 2.233571
1.0124790000000001 2.178864
1.0128169999999999 2.107339
1.013154 2.228116
1.0134919999999998 2.191776
1.01383 2.174507
1.014168 2.222098
1.014506 2.214357
1.0148439999999999 2.138474
1.015182 2.182784
1.015521 2.190385
1.015859 2.216603
1.0161980000000002 2.105937
1.016536 2.120123
1.016875 2.125877
