This model is a 3D, clear evening spectrum post-processed with the Kempton group's RT code.
It includes H2O, CO2, CIA, scattering, CH4, and CO opacity, pulling profiles from a Maria Z. chemical diseq. GCM on alt levels.
Wavelength Depth
0.7362308 2.132645
0.7364762 2.195477
0.7367217 2.145549
0.7369672 2.146818
0.7372129000000001 2.204707
0.7374586 2.111984
0.7377045 2.065462
0.7379504 2.113846
0.7381963 2.066354
0.7384423999999999 2.17732
0.7386885999999999 2.211961
0.7389348 2.104648
0.7391811 2.12293
0.7394275 2.197282
0.739674 2.071792
0.7399205000000001 2.127268
0.7401672 2.087898
0.7404139 2.206058
0.7406607000000001 2.077472
0.7409076 2.123739
0.7411545 2.090003
0.7414016 2.100978
0.7416486999999999 2.280647
0.7418958999999999 2.093319
0.7421432 2.088521
0.7423906 2.1045
0.7426381000000001 2.198781
0.7428855999999999 2.126177
0.7431333 2.128042
0.743381 2.178321
0.7436288000000001 2.151055
0.7438766 2.10771
0.7441246 2.084731
0.7443726 2.078943
0.7446208 2.175276
0.744869 2.065117
0.7451173000000001 2.197439
0.7453656000000001 2.143505
0.7456141000000001 2.127193
0.7458626 2.083567
0.7461112999999999 2.09847
0.74636 2.176543
0.7466087 2.24
0.7468576 2.085343
0.7471066000000001 2.06988
0.7473556 2.04492
0.7476046999999999 2.235108
0.7478539000000001 2.100822
0.7481032000000001 2.104136
0.7483526 2.083248
0.748602 2.106996
0.7488516000000001 2.079928
0.7491011999999999 2.070549
0.7493508999999999 2.103527
0.7496007 2.160017
0.7498505 2.062748
0.7501005000000001 2.119894
0.7503504999999999 2.161254
0.7506006000000001 2.130043
0.7508508 2.1153
0.7511011 2.101737
0.7513515 2.099127
0.7516019 2.089202
0.7518525 2.149698
0.7521031 2.108201
0.7523538 2.094295
0.7526046 2.084935
0.7528554000000001 2.057992
0.7531064 2.085255
0.7533574 2.053851
0.7536085 2.126349
0.7538597 2.143396
0.754111 2.11747
0.7543624 2.085951
0.7546139 2.131011
0.7548654 2.218067
0.755117 2.143106
0.7553687 2.122078
0.7556205 2.145749
0.7558724 2.127762
0.7561243 2.064134
0.7563764000000001 2.135211
0.7566285 2.124019
0.7568807 2.113408
0.757133 2.112723
0.7573854 2.142371
0.7576379 2.090485
0.7578904 2.098486
0.758143 2.133722
0.7583957 2.06925
0.7586485 2.125692
0.7589014000000001 2.081598
0.7591544 2.068281
0.7594074000000001 2.089297
0.7596606 2.093345
0.7599138 2.141722
0.7601671 2.158575
0.7604204999999999 2.088115
0.760674 2.064496
0.7609275 2.082906
0.7611812 2.069408
0.7614349 2.129196
0.7616887 2.09997
0.7619426 2.075554
0.7621966 2.101628
0.7624506 2.078494
0.7627048 2.143119
0.7629589999999999 2.11874
0.7632133999999999 2.073476
0.7634677999999999 2.136633
0.7637222 2.082577
0.7639768 2.097235
0.7642315000000001 2.054142
0.7644862 2.138574
0.7647411 2.077818
0.764996 2.09624
0.765251 2.099491
0.765506 2.148326
0.7657612 2.041916
0.7660165 2.091131
0.7662718 2.067187
0.7665272 2.054058
0.7667827 2.064528
0.7670383000000001 2.095603
0.767294 2.123782
0.7675498 2.070485
0.7678056 2.04928
0.7680616 2.139539
0.7683176 2.07352
0.7685737 2.112759
0.7688299 2.062655
0.7690861999999999 2.099254
0.7693425 2.071523
0.769599 2.104006
0.7698554999999999 2.039374
0.7701121 2.037227
0.7703688 2.076982
0.7706256 2.185322
0.7708825 2.064804
0.7711394 2.087384
0.7713965 2.040637
0.7716535999999999 2.069849
0.7719108 2.072537
0.7721681 2.120395
0.7724255 2.139366
0.772683 2.086218
0.7729406000000001 2.085313
0.7731982 2.059001
0.773456 2.055016
0.7737138 2.044066
0.7739716999999999 2.12929
0.7742297 2.144744
0.7744877 2.04414
0.7747459 2.053998
0.7750042 2.0491
0.7752625000000001 2.042537
0.7755209000000001 2.10416
0.7757794 2.083693
0.776038 2.088117
0.7762967 2.093048
0.7765555000000001 2.080445
0.7768143000000001 2.116697
0.7770732 2.065985
0.7773323 2.04623
0.7775914 2.046661
0.7778506000000001 2.072975
0.7781099 2.095377
0.7783692 2.080978
0.7786287 2.068764
0.7788882 2.140813
0.7791479 2.123382
0.7794076000000001 2.05692
0.7796674 2.090235
0.7799273 2.075898
0.7801872 2.085218
0.7804473000000001 2.102862
0.7807075 2.039569
0.7809676999999999 2.045448
0.7812279999999999 2.13539
0.7814884 2.051397
0.7817489 2.073006
0.7820095 2.104624
0.7822702 2.074215
0.7825309 2.080187
0.7827917999999999 2.048953
0.7830527 2.06263
0.7833137 2.053159
0.7835748 2.123524
0.783836 2.137655
0.7840973 2.076151
0.7843587 2.049332
0.7846201 2.061519
0.7848817 2.079764
0.7851433 2.067289
0.7854049999999999 2.047666
0.7856668 2.064555
0.7859287 2.120101
0.7861907 2.049746
0.7864527 2.073155
0.7867149 2.14911
0.7869771 2.149699
0.7872394 2.055587
0.7875019 2.080287
0.7877644 2.091112
0.7880269 2.076649
0.7882896 2.129191
0.7885523999999999 2.156129
0.7888152 2.03709
0.7890782 2.118926
0.7893412 2.062554
0.7896042999999999 2.04205
0.7898675000000001 2.111776
0.7901308 2.081618
0.7903942 2.295159
0.7906576000000001 2.063671
0.7909212 2.057093
0.7911847999999999 2.055809
0.7914486 2.047128
0.7917124 2.137452
0.7919763 2.220537
0.7922403 2.047864
0.7925044 2.152979
0.7927685 2.156851
0.7930328000000001 2.129033
0.7932971 2.137504
0.7935616 2.074373
0.7938261000000001 2.121201
0.7940907 2.075564
0.7943553999999999 2.044196
0.7946202 2.051666
0.7948850000000001 2.065848
0.79515 2.035827
0.7954150999999999 2.046136
0.7956802000000001 2.080001
0.7959454 2.059128
0.7962106999999999 2.053134
0.7964761 2.152877
0.7967415999999999 2.11493
0.7970072 2.118265
0.7972729000000001 2.061475
0.7975386 2.062771
0.7978045 2.112851
0.7980704000000001 2.108608
0.7983364 2.113255
0.7986025999999999 2.055297
0.7988688 2.162074
0.799135 2.092331
0.7994014 2.13025
0.7996679 2.055712
0.7999344 2.088841
0.8002011 2.058016
0.8004678 2.130517
0.8007346 2.15654
0.8010016 2.071121
0.8012686 2.10827
0.8015356 2.033016
0.8018028 2.124529
0.8020701 2.172692
0.8023375 2.037078
0.8026049000000001 2.226755
0.8028724 2.052099
0.8031401 2.095503
0.8034078 2.070834
0.8036756 2.221923
0.8039434999999999 2.103266
0.8042114 2.057185
0.8044794999999999 2.11881
0.8047477000000001 2.080657
0.8050159 2.170588
0.8052843 2.052729
0.8055527 2.12777
0.8058212 2.083431
0.8060898 2.109174
0.8063585000000001 2.044591
0.8066272999999999 2.066848
0.8068962000000001 2.10691
0.8071651 2.238402
0.8074342 2.052455
0.8077033 2.125651
0.8079725999999999 2.043229
0.8082419 2.065919
0.8085112999999999 2.118791
0.8087808 2.216504
0.8090504 2.189973
0.8093201 2.221219
0.8095899000000001 2.179321
0.8098597 2.171923
0.8101297000000001 2.108512
0.8103997 2.22809
0.8106699 2.185429
0.8109401 2.12671
0.8112104 2.204563
0.8114808 2.184266
0.8117513 2.093119
0.8120219000000001 2.234111
0.8122926 2.286181
0.8125633 2.082252
0.8128342000000001 2.169234
0.8131050999999999 2.086013
0.8133762 2.158305
0.8136473 2.088448
0.8139185 2.12499
0.8141898000000001 2.245124
0.8144612 2.18762
0.8147327000000001 2.175667
0.8150043 2.191423
0.8152758999999999 2.196388
0.8155477 2.04372
0.8158195 2.060465
0.8160915 2.128325
0.8163635 2.310215
0.8166356 2.255702
0.8169078 2.14134
0.8171801 2.084635
0.8174524999999999 2.070551
0.8177249999999999 2.266635
0.8179976 2.197626
0.8182703 2.097756
0.818543 2.117788
0.8188158999999999 2.187041
0.8190888000000001 2.135147
0.8193617999999999 2.256967
0.819635 2.168077
0.8199082 2.104049
0.8201815 2.120286
0.8204549 2.148309
0.8207283 2.183962
0.8210019 2.136356
0.8212756 2.105963
0.8215493 2.203619
0.8218232 2.162206
0.8220971 2.139663
0.8223712 2.315508
0.8226453 2.155759
0.8229195 2.36514
0.8231938 2.148183
0.8234682 2.089817
0.8237427 2.126241
0.8240173000000001 2.106647
0.824292 2.109621
0.8245667 2.123908
0.8248416 2.119167
0.8251165 2.268398
0.8253916 2.14148
0.8256667 2.094561
0.8259419 2.05921
0.8262172 2.10601
0.8264926 2.200194
0.8267681 2.143396
0.8270437 2.149169
0.8273193999999999 2.12962
0.8275952 2.129309
0.827871 2.133757
0.828147 2.07292
0.828423 2.160243
0.8286992 2.123704
0.8289754 2.140467
0.8292516999999999 2.123147
0.8295281999999999 2.059882
0.8298047 2.116713
0.8300813 2.065575
0.830358 2.094873
0.8306348 2.140199
0.8309116 2.153374
0.8311886 2.148125
0.8314657 2.155082
0.8317427999999999 2.235027
0.8320201 2.177596
0.8322974000000001 2.132125
0.8325748000000001 2.12817
0.8328524 2.060379
0.83313 2.094509
0.8334077 2.067637
0.8336855 2.213478
0.8339634 2.123115
0.8342414 2.139301
0.8345195 2.049084
0.8347976 2.091359
0.8350759 2.109611
0.8353543 2.087424
0.8356327 2.08915
0.8359113 2.199949
0.8361899 2.296009
0.8364686 2.131937
0.8367473999999999 2.223552
0.8370264000000001 2.046473
0.8373054 2.290178
0.8375845000000001 2.119615
0.8378637 2.329073
0.838143 2.085739
0.8384223 2.142316
0.8387017999999999 2.110483
0.8389814 2.086325
0.839261 2.203182
0.8395408 2.071747
0.8398205999999999 2.224566
0.8401006 2.160549
0.8403805999999999 2.217672
0.8406607 2.113886
0.840941 2.106205
0.8412213 2.090312
0.8415017 2.130569
0.8417822 2.265061
0.8420628 2.164196
0.8423435 2.07613
0.8426242 2.181986
0.8429051 2.068782
0.8431861 2.093436
0.8434671 2.133193
0.8437483 2.207106
0.8440296 2.136217
0.8443109 2.16105
0.8445923000000001 2.083556
0.8448739000000001 2.115256
0.8451555000000001 2.147206
0.8454372 2.124706
0.845719 2.301793
0.8460009000000001 2.143123
0.8462829 2.158344
0.846565 2.152194
0.8468472 2.135365
0.8471295 2.124471
0.8474119 2.105186
0.8476943 2.102886
0.8479769 2.085276
0.8482596 2.083617
0.8485423000000001 2.061124
0.8488252 2.088483
0.8491081 2.09186
0.8493911 2.130074
0.8496743 2.123802
0.8499575 2.113232
0.8502408 2.094193
0.8505242 2.123993
0.8508077 2.145922
0.8510913 2.113425
0.851375 2.105733
0.8516587999999999 2.132728
0.8519427 2.108438
0.8522267 2.157828
0.8525108 2.132295
0.8527949 2.138582
0.8530791999999999 2.134874
0.8533636 2.103249
0.8536480000000001 2.098473
0.8539325999999999 2.185473
0.8542172 2.218894
0.854502 2.117716
0.8547868000000001 2.088159
0.8550717 2.086817
0.8553567000000001 2.229234
0.8556419 2.13005
0.8559270999999999 2.078922
0.8562124 2.095545
0.8564978000000001 2.112361
0.8567833 2.192776
0.8570688999999999 2.105245
0.8573546 2.15164
0.8576404 2.127147
0.8579262000000001 2.151078
0.8582122 2.065719
0.8584983 2.072785
0.8587844 2.157737
0.8590707 2.120379
0.8593571 2.199473
0.8596435 2.08302
0.8599301 2.119316
0.8602167 2.095194
0.8605034 2.089208
0.8607903 2.115048
0.8610772 2.117134
0.8613641999999999 2.120336
0.8616514000000001 2.110981
0.8619386 2.095532
0.8622259 2.19178
0.8625132999999999 2.171065
0.8628007999999999 2.133491
0.8630884 2.164368
0.8633761 2.137795
0.8636639 2.106866
0.8639517999999999 2.084499
0.8642398 2.085607
0.8645278 2.100309
0.864816 2.147254
0.8651043 2.150192
0.8653927 2.115634
0.8656811 2.119393
0.8659697000000001 2.060348
0.8662583 2.064237
0.8665470999999999 2.081834
0.8668359 2.138987
0.8671249000000001 2.106682
0.8674139 2.071122
0.8677031 2.179257
0.8679923 2.058802
0.8682816 2.089599
0.8685711 2.058004
0.8688606 2.070866
0.8691502 2.116665
0.8694399 2.107753
0.8697296999999999 2.099121
0.8700196 2.129032
0.8703096 2.111594
0.8705997000000001 2.056233
0.8708899 2.099843
0.8711802 2.132122
0.8714706 2.144319
0.8717611 2.114711
0.8720517 2.16203
0.8723424 2.094202
0.8726332 2.131144
0.8729241 2.076821
0.873215 2.053022
0.8735061 2.093955
0.8737973 2.195218
0.8740885 2.060903
0.8743799 2.070066
0.8746714 2.10981
0.8749629 2.078515
0.8752546 2.096352
0.8755463 2.133134
0.8758382 2.180445
0.8761301 2.083097
0.8764222 2.062958
0.8767143 2.06129
0.8770065 2.096788
0.8772989 2.0711
0.8775913 2.072992
0.8778838 2.193952
0.8781765 2.096701
0.8784692000000001 2.128881
0.8787619999999999 2.104444
0.8790549 2.150293
0.879348 2.087035
0.8796411000000001 2.063649
0.8799343000000001 2.059007
0.8802276 2.157092
0.880521 2.061169
0.8808145 2.095074
0.8811081 2.099496
0.8814018 2.19997
0.8816956 2.051643
0.8819895 2.069385
0.8822835 2.072768
0.8825776 2.096317
0.8828718 2.0618
0.8831661000000001 2.079268
0.8834605 2.055708
0.8837550000000001 2.145461
0.8840496 2.102348
0.8843442 2.115928
0.884639 2.134897
0.8849339 2.15021
0.8852289 2.075171
0.885524 2.071253
0.8858191 2.075838
0.8861144 2.140333
0.8864098 2.061542
0.8867052000000001 2.083586
0.8870008 2.040667
0.8872964999999999 2.197416
0.8875921999999999 2.075576
0.8878881000000001 2.085809
0.8881841 2.09627
0.8884801 2.085728
0.8887763 2.07523
0.8890726 2.045193
0.8893688999999999 2.123366
0.8896653999999999 2.067217
0.8899619 2.068802
0.8902586 2.11363
0.8905553 2.071508
0.8908522000000001 2.104766
0.8911490999999999 2.08152
0.8914462000000001 2.130374
0.8917433 2.069655
0.8920406 2.361737
0.8923378999999999 2.200003
0.8926354 2.147463
0.8929329 2.387601
0.8932306 2.226991
0.8935282999999999 2.107204
0.8938261000000001 2.252596
0.8941241 2.052639
0.8944221 2.091298
0.8947203 2.05887
0.8950184999999999 2.10405
0.8953168 2.337406
0.8956153 2.087761
0.8959138 2.376939
0.8962125 2.218241
0.8965112 2.373589
0.89681 2.105466
0.897109 2.20307
0.897408 2.410676
0.8977071 2.116859
0.8980064000000001 2.049884
0.8983057 2.257873
0.8986052 2.145068
0.8989047 2.401975
0.8992043000000001 2.341941
0.8995040999999999 2.094609
0.8998039 2.071883
0.9001038 2.148232
0.9004038999999999 2.103789
0.9007040000000001 2.212122
0.9010042 2.351196
0.9013046 2.145694
0.901605 2.269974
0.9019055 2.391414
0.9022062 2.098842
0.9025069 2.326835
0.9028077 2.143678
0.9031087 2.267329
0.9034097000000001 2.131672
0.9037109 2.101931
0.9040121 2.080899
0.9043133999999999 2.229048
0.9046149 2.087137
0.9049164 2.0934
0.905218 2.092362
0.9055198 2.095395
0.9058216 2.143792
0.9061236 2.058315
0.9064256 2.245874
0.9067277 2.150727
0.90703 2.146261
0.9073323000000001 2.122148
0.9076348000000001 2.111852
0.9079373000000001 2.156143
0.9082399999999999 2.225896
0.9085426999999999 2.197157
0.9088456 2.094632
0.9091484999999999 2.194665
0.9094516 2.124071
0.9097546999999999 2.235297
0.910058 2.087793
0.9103613 2.07606
0.9106648 2.213529
0.9109683000000001 2.12602
0.9112720000000001 2.108344
0.9115757 2.069701
0.9118796 2.147047
0.9121836000000001 2.175679
0.9124876 2.174111
0.9127917999999999 2.223425
0.913096 2.290719
0.9134004 2.297069
0.9137049 2.109335
0.9140094 2.122003
0.9143141 2.087884
0.9146188999999999 2.101547
0.9149238 2.246293
0.9152287 2.106122
0.9155338 2.21314
0.915839 2.146155
0.9161443 2.089457
0.9164496 2.257749
0.9167551 2.225225
0.9170607000000001 2.109487
0.9173664 2.158768
0.9176721999999999 2.31483
0.9179781 2.194875
0.9182840999999999 2.193344
0.9185902 2.336506
0.9188964 2.262518
0.9192026999999999 2.130811
0.9195091000000001 2.396043
0.9198156000000001 2.229133
0.9201222 2.295247
0.9204289 2.094239
0.9207357 2.170338
0.9210426 2.36901
0.9213496 2.129225
0.9216567 2.062987
0.9219639000000001 2.299439
0.9222713 2.116804
0.9225787 2.137359
0.9228862 2.067801
0.9231938 2.111193
0.9235016 2.204059
0.9238094 2.24624
0.9241173 2.16871
0.9244254000000001 2.126192
0.9247335 2.195832
0.9250418 2.166924
0.9253501 2.26803
0.9256586 2.12288
0.9259671 2.306906
0.9262758 2.145821
0.9265845 2.223501
0.9268934 2.294924
0.9272024 2.214966
0.9275114 2.155909
0.9278206 2.211063
0.9281299 2.377778
0.9284393 2.246025
0.9287487000000001 2.413637
0.9290583 2.397593
0.929368 2.185565
0.9296778 2.261748
0.9299877000000001 2.215506
0.9302977 2.258841
0.9306078 2.134242
0.930918 2.308966
0.9312283 2.223467
0.9315386999999999 2.334824
0.9318491999999999 2.385345
0.9321598 2.419259
0.9324705 2.27411
0.9327814 2.405615
0.9330923 2.361001
0.9334033 2.412773
0.9337145 2.329067
0.9340257000000001 2.386744
0.934337 2.221609
0.9346485 2.252403
0.93496 2.269382
0.9352717 2.232105
0.9355834000000001 2.155969
0.9358953 2.194865
0.9362073000000001 2.185532
0.9365192999999999 2.27927
0.9368315 2.332193
0.9371438 2.236189
0.9374562 2.357939
0.9377687 2.232803
0.9380813 2.342879
0.9383939 2.288217
0.9387067 2.270329
0.9390196 2.23624
0.9393327 2.36071
0.9396458 2.128003
0.939959 2.344081
0.9402723000000001 2.254436
0.9405857000000001 2.371496
0.9408992 2.18027
0.9412129 2.250853
0.9415266 2.358599
0.9418405 2.317997
0.9421544000000001 2.259693
0.9424684999999999 2.165696
0.9427826 2.222527
0.9430969 2.204198
0.9434112 2.329577
0.9437257 2.198215
0.9440402999999999 2.25687
0.944355 2.232048
0.9446698 2.292807
0.9449846 2.182782
0.9452996 2.180028
0.9456146999999999 2.159548
0.9459299 2.196815
0.9462453000000001 2.360794
0.9465607 2.370147
0.9468762000000001 2.147293
0.9471918 2.209446
0.9475075000000001 2.222928
0.9478234 2.168137
0.9481393 2.279803
0.9484554 2.177985
0.9487715 2.207916
0.9490878 2.255076
0.9494041 2.173107
0.9497205999999999 2.190676
0.9500371999999999 2.218048
0.9503539 2.419168
0.9506706 2.285742
0.9509875 2.192421
0.9513045 2.213626
0.9516216000000001 2.317657
0.9519388 2.305775
0.9522562 2.142779
0.9525736 2.155309
0.9528911 2.301275
0.9532087 2.339381
0.9535265 2.166011
0.9538443000000001 2.363922
0.9541622999999999 2.203149
0.9544803000000001 2.182067
0.9547985 2.246643
0.9551167 2.301101
0.9554351000000001 2.302885
0.9557536000000001 2.236548
0.9560722 2.182656
0.9563909 2.319243
0.9567096999999999 2.25226
0.9570286000000001 2.135385
0.9573476 2.268455
0.9576667000000001 2.342484
0.9579859000000001 2.265123
0.9583052 2.198957
0.9586247 2.342347
0.9589442 2.34224
0.9592639 2.203006
0.9595835999999999 2.28791
0.9599034999999999 2.269431
0.9602234 2.227166
0.9605435 2.201783
0.9608637 2.345545
0.961184 2.406236
0.9615043999999999 2.226755
0.9618249 2.153254
0.9621455 2.210058
0.9624662 2.206623
0.962787 2.261012
0.963108 2.166822
0.9634289999999999 2.167856
0.9637501 2.12586
0.9640714 2.13068
0.9643927 2.361632
0.9647141999999999 2.131571
0.9650357999999999 2.160887
0.9653575000000001 2.198778
0.9656792000000001 2.321021
0.9660011 2.306079
0.9663230999999999 2.261798
0.9666452000000001 2.22202
0.9669675000000001 2.419205
0.9672898000000001 2.166778
0.9676122 2.268232
0.9679347999999999 2.254658
0.9682573999999999 2.262066
0.9685800999999999 2.133199
0.9689030000000001 2.396521
0.969226 2.246922
0.9695491 2.228671
0.9698722 2.235702
0.9701955 2.231193
0.9705189000000001 2.147999
0.9708424 2.212802
0.971166 2.178084
0.9714898 2.224324
0.9718135999999999 2.159356
0.9721375000000001 2.357378
0.9724616 2.268046
0.9727857000000001 2.196222
0.9731099999999999 2.181234
0.9734343999999999 2.287699
0.9737587999999999 2.289795
0.9740834 2.33309
0.9744081000000001 2.179791
0.9747329000000001 2.3029
0.9750578 2.152986
0.9753829 2.149955
0.975708 2.185453
0.9760332 2.353018
0.9763586000000001 2.281893
0.9766840000000001 2.308035
0.9770096 2.136123
0.9773352 2.120345
0.977661 2.395556
0.9779868999999999 2.21596
0.9783129 2.165799
0.978639 2.244283
0.9789652000000001 2.230368
0.9792915 2.185602
0.979618 2.214922
0.9799445 2.179511
0.9802712000000001 2.224313
0.9805979 2.229926
0.9809247999999999 2.190318
0.9812518000000001 2.292889
0.9815788 2.199046
0.9819060000000001 2.272656
0.9822333 2.296839
0.9825608 2.217487
0.9828883 2.39054
0.9832159 2.168025
0.9835436 2.172678
0.9838715 2.185971
0.9841994 2.272358
0.9845275000000001 2.388694
0.9848556999999999 2.197976
0.9851840000000001 2.351395
0.9855124000000001 2.242527
0.9858409000000001 2.162952
0.9861695000000001 2.303675
0.9864982 2.161111
0.9868269999999999 2.338341
0.9871559999999999 2.195128
0.9874850000000001 2.193582
0.9878142 2.213026
0.9881435 2.364596
0.9884729000000001 2.352183
0.9888023 2.244749
0.9891319000000001 2.359735
0.9894617 2.148812
0.9897914999999999 2.257197
0.9901213999999999 2.138995
0.9904514 2.241491
0.9907816 2.270575
0.9911119000000002 2.210375
0.9914421999999999 2.293582
0.9917727000000001 2.164335
0.9921032999999999 2.222135
0.9924339999999999 2.246675
0.9927648 2.331186
0.9930956999999999 2.141266
0.9934267999999999 2.244803
0.9937579000000001 2.175331
0.9940891999999999 2.211198
0.9944205 2.169054
0.994752 2.227512
0.9950836000000001 2.165964
0.9954153 2.170943
0.9957471 2.181233
0.9960789999999999 2.242045
0.9964109999999999 2.153195
0.9967431999999999 2.317285
0.9970754000000001 2.183441
0.9974078000000001 2.264828
0.9977402 2.28522
0.9980728 2.223293
0.9984055000000001 2.229823
0.9987383000000001 2.123701
0.9990712 2.268224
0.9994041999999999 2.20441
0.9997374000000001 2.160127
1.000071 2.203013
1.000404 2.153178
1.000737 2.26051
1.001071 2.200694
1.0014049999999999 2.150423
1.0017390000000002 2.171016
1.002072 2.243655
1.0024060000000001 2.161829
1.002741 2.2122
1.003075 2.189737
1.003409 2.244423
1.003744 2.192469
1.004078 2.20299
1.004413 2.192777
1.004748 2.122686
1.0050830000000002 2.21198
1.005418 2.222637
1.005753 2.22335
1.006088 2.201756
1.006423 2.183819
1.006759 2.175342
1.0070949999999999 2.258816
1.00743 2.132914
1.007766 2.26074
1.008102 2.246235
1.008438 2.158662
1.0087739999999998 2.145983
1.0091100000000002 2.257042
1.009447 2.142548
1.009783 2.139242
1.01012 2.167717
1.010457 2.158712
1.0107929999999998 2.172971
1.0111299999999999 2.151236
1.011467 2.193363
1.0118040000000001 2.253232
1.0121419999999999 2.230621
1.0124790000000001 2.176165
1.0128169999999999 2.110399
1.013154 2.225466
1.0134919999999998 2.189447
1.01383 2.172527
1.014168 2.21914
1.014506 2.211304
1.0148439999999999 2.137599
1.015182 2.180313
1.015521 2.187981
1.015859 2.215066
1.0161980000000002 2.105256
1.016536 2.124109
1.016875 2.125052
1.0172139999999998 2.116474
